60.875 0.0 2.6572514482784785e-09 0.0 1.1221486596637627e-11 1.5717678218791143e-10 0.0
61.125 5.996544352010215e-11 2.496119407931112e-09 0.0 1.4681032396392545e-11 1.2344409337929327e-10 0.0
61.375 6.866415502823786e-12 2.7689326185000957e-09 0.0 0.0 2.1279960998449936e-10 0.0
61.625 1.8303719746883656e-11 2.3423292362246944e-09 0.0 0.0 1.2216579454952583e-10 0.0
61.875 0.0 2.5264583159674924e-09 0.0 3.257521966722093e-11 1.871728943154512e-10 0.0
62.125 0.0 2.3210159146114605e-09 0.0 0.0 1.1048476610297802e-10 0.0
62.375 0.0 2.2376026848094226e-09 0.0 0.0 9.447872992680262e-11 0.0
62.625 1.3477477868335602e-11 2.14992867858927e-09 0.0 1.841654254807865e-11 5.994745243995054e-11 0.0
62.875 0.0 2.3262827284832534e-09 0.0 0.0 8.352016950593725e-11 0.0
63.125 1.3250227432584473e-11 2.3730907742054107e-09 0.0 0.0 5.7143694187115036e-11 0.0
63.375 0.0 2.1436900517021306e-09 0.0 5.612285963751015e-12 5.920050708700579e-11 0.0
63.625 0.0 2.189747422699431e-09 0.0 8.531546429810753e-12 6.608069034817168e-11 0.0
63.875 1.7452996497413076e-11 2.1670979670580916e-09 0.0 0.0 5.816847030740687e-11 0.0
64.125 1.5811946069681152e-11 1.856083727920879e-09 0.0 0.0 1.343096868877976e-10 0.0
64.375 9.566833838441204e-12 1.871635598291274e-09 0.0 0.0 6.80435042162953e-11 0.0
64.625 0.0 1.82911708471434e-09 0.0 0.0 5.714834492161147e-11 0.0
64.875 0.0 1.8161123989266306e-09 0.0 0.0 5.523878644462945e-11 0.0
65.125 1.9372308973374473e-11 1.7640758075273521e-09 0.0 0.0 5.8000013023724155e-11 0.0
65.375 0.0 1.7316242443038389e-09 0.0 0.0 8.278919518392277e-11 0.0
65.625 0.0 1.5569410908310488e-09 0.0 8.569934655612926e-12 7.069566218264246e-11 0.0
65.875 0.0 1.547764016867015e-09 0.0 0.0 3.874202956748342e-11 0.0
66.125 0.0 1.7052111672726416e-09 0.0 0.0 5.448007087137636e-11 0.0
66.375 0.0 1.7865643465825825e-09 0.0 0.0 6.858590579822309e-11 0.0
66.625 1.651060495494051e-11 1.5838762737501708e-09 0.0 0.0 3.052206133791224e-11 0.0
66.875 0.0 1.517288590738664e-09 0.0 0.0 4.1525155196353044e-11 0.0
67.125 0.0 1.5339876875394469e-09 0.0 0.0 2.2825106944578362e-11 0.0
67.375 1.090472413835947e-11 1.3935490139185185e-09 0.0 0.0 4.745440226804083e-11 0.0
67.625 0.0 1.4397966698786063e-09 0.0 0.0 3.940499225409736e-11 0.0
67.875 1.4228735015539924e-11 1.3527050564394409e-09 0.0 0.0 2.945171025252779e-11 0.0
68.125 2.3838115695419096e-11 1.3167762121049312e-09 0.0 0.0 2.3475255432808698e-11 0.0
68.375 0.0 1.4088325037531062e-09 0.0 0.0 1.9095618521083346e-11 0.0
68.625 1.7911631216817962e-11 1.131146690687933e-09 0.0 0.0 7.480909372059288e-12 0.0
68.875 1.139510772563893e-11 1.1841261520936973e-09 0.0 0.0 6.1161349236379014e-12 0.0
69.125 0.0 1.126197789608378e-09 0.0 0.0 1.7159132495855876e-11 0.0
69.375 1.031198603673165e-11 1.2524221880842492e-09 0.0 0.0 3.621320287186391e-11 0.0
69.625 0.0 9.533927422892192e-10 0.0 7.453525755362352e-12 0.0 0.0
69.875 7.380933047204535e-12 1.063858845532758e-09 0.0 0.0 4.705977432695782e-11 0.0
70.125 0.0 9.803165184185837e-10 0.0 0.0 7.267163140074737e-12 0.0
70.375 0.0 8.958458714331568e-10 0.0 0.0 1.3168319016845821e-11 0.0
70.625 0.0 9.990214927696231e-10 0.0 0.0 9.388186674725888e-12 0.0
70.875 1.4083481317515635e-11 1.0138553558526989e-09 0.0 0.0 0.0 0.0
71.125 0.0 1.055550844984121e-09 0.0 0.0 0.0 0.0
71.375 0.0 1.001171459637423e-09 0.0 0.0 2.3857477123809544e-11 0.0
71.625 0.0 9.544063667576234e-10 0.0 0.0 1.2230201676657218e-11 0.0
71.875 0.0 7.481450501289844e-10 0.0 0.0 6.85558022295534e-12 0.0
72.125 0.0 7.383580659978313e-10 0.0 0.0 0.0 0.0
72.375 0.0 8.328386480041492e-10 0.0 0.0 3.6707126365113073e-11 0.0
72.625 1.2324597144197758e-11 6.974001482034722e-10 0.0 0.0 6.852106160193683e-12 0.0
72.875 0.0 8.395480729790948e-10 0.0 0.0 1.2356388599912182e-11 0.0
73.125 0.0 6.896636067905162e-10 0.0 0.0 1.0214032702914116e-11 0.0
73.375 0.0 8.972035463567674e-10 0.0 0.0 2.489897595083118e-11 0.0
73.625 0.0 7.295459915682097e-10 0.0 0.0 6.128904947259998e-12 0.0
73.875 0.0 6.861012987220466e-10 0.0 0.0 2.6154692609339957e-11 0.0
74.125 0.0 6.183100937211153e-10 0.0 0.0 9.024917421304216e-12 0.0
74.375 0.0 5.765545974878816e-10 0.0 0.0 1.5679554174291313e-11 0.0
74.625 0.0 6.68303282136808e-10 0.0 0.0 0.0 0.0
74.875 0.0 5.895909697113371e-10 0.0 0.0 9.933753685854714e-12 0.0
75.125 0.0 7.491433527773375e-10 0.0 0.0 0.0 0.0
75.375 0.0 5.073993055669302e-10 0.0 0.0 1.6406724064807815e-11 0.0
75.625 0.0 6.525862761425992e-10 0.0 0.0 0.0 0.0
75.875 0.0 5.224295606458365e-10 0.0 0.0 0.0 0.0
76.125 0.0 5.903991884912619e-10 0.0 0.0 1.159912925605097e-11 0.0
76.375 0.0 5.233951851825018e-10 0.0 0.0 0.0 0.0
76.625 0.0 4.051443106881935e-10 0.0 0.0 0.0 0.0
76.875 0.0 4.1293837508694767e-10 0.0 0.0 0.0 0.0
77.125 0.0 4.823010040772312e-10 0.0 0.0 0.0 0.0
77.375 0.0 5.052452803434614e-10 0.0 0.0 0.0 0.0
77.625 0.0 5.26299328653525e-10 0.0 0.0 0.0 0.0
77.875 0.0 4.611128532651308e-10 0.0 0.0 0.0 0.0
78.125 0.0 4.3318046734231225e-10 0.0 0.0 2.656119817487703e-11 0.0
78.375 0.0 3.730172167580589e-10 0.0 0.0 0.0 0.0
78.625 0.0 3.3183357441282345e-10 0.0 0.0 0.0 0.0
78.875 0.0 4.1056686346075756e-10 0.0 0.0 1.1844268927616966e-11 0.0
79.125 0.0 3.544943344713844e-10 0.0 0.0 0.0 0.0
79.375 0.0 3.231092900169854e-10 0.0 0.0 8.408654735385e-12 0.0
79.625 0.0 3.4492110784231655e-10 0.0 0.0 7.611257165382934e-12 0.0
